"";"sp_01";"sp_02";"sp_03";"sp_04";"sp_05";"sp_06";"sp_07";"sp_08";"sp_09";"sp_10";"sp_11";"sp_12";"sp_13";"sp_14";"sp_15";"sp_16";"sp_17";"sp_18";"sp_19";"sp_20";"enviro";"enviro2";"env";"site"
"21948";0;0;19;20;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;-0,0472310138302352;0,0486967583243088;5,59341765474528;949
"21949";1;0;15;12;0;0;1;3;5;3;0;0;0;0;0;0;0;0;0;0;-0,0232530213497037;-0,0147589151254018;27,6402638759464;950
"21950";1;4;8;8;3;3;5;3;2;3;0;0;0;0;0;0;0;0;0;0;-0,0219967690547683;-0,0169307971347678;28,7953397724777;951
"21951";2;2;17;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0490350197386259;0,0551621084050727;3,9347032783553;952
"21952";1;3;16;10;0;4;1;0;2;1;1;1;0;0;0;0;0;0;0;0;-0,0305219633751871;6,13454072453528e-05;20,9567499347031;953
"21953";1;5;2;3;2;3;6;4;4;3;3;3;1;0;0;0;0;0;0;0;-0,0199145760712478;-0,0202778542035088;30,709836515598;954
"21954";0;0;18;18;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;-0,0406557109932317;0,027135018826557;11,6391569143161;955
"21955";0;0;22;16;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;-0,0475957652197661;0,0499848967328402;5,25804271455854;956
"21956";3;0;2;4;3;2;5;6;3;5;1;2;1;1;1;0;1;0;0;0;-0,0187503997595449;-0,0220118068267476;31,7802520701662;957
"21957";0;1;8;11;4;4;1;2;4;0;3;0;0;1;0;1;0;0;0;0;-0,0204270085525986;-0,0194833848160751;30,2386744646356;958
"21958";4;3;12;14;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;-0,0453858921926775;0,0423288792223974;7,28993637021631;959
"21959";0;3;18;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0405048022962622;0,026677067394259;11,7779116844758;960
"21960";0;0;0;0;0;1;1;3;4;2;2;3;7;5;6;2;3;0;0;1;0,0161531188047953;-0,0282228521896998;63,8727013021708;961
"21961";1;0;0;3;2;4;4;3;8;1;5;4;1;1;0;0;0;3;0;0;-0,00242745915459735;-0,0359445243420019;46,7885711230338;962
"21962";2;3;17;14;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0493269271490181;0,0562305174778829;3,66630558855832;963
"21963";1;0;1;5;2;5;6;0;7;5;0;2;2;2;1;0;0;0;1;0;-0,00426047357576009;-0,0353456946527611;45,1031845295802;964
"21964";1;0;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0438914511460644;0,0373527403081737;8,66401770617813;965
"21965";0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;1;16;1;16;1;0,0444157955355629;0,0316620447731284;89,8591506760567;966
"21966";3;1;5;1;2;9;5;7;4;2;1;0;0;0;0;0;0;0;0;0;-0,0193122462021567;-0,0211872843625133;31,263655773364;967
"21967";0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;19;0;18;0;0,0440915511224311;0,0306456190075709;89,5610203500837;968
"21968";0;1;15;20;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-0,0334086001739679;0,00701271047659876;18,3025978971273;969
"21969";0;2;17;18;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;-0,0281988296672536;-0,00509295415193412;23,0927824508399;970
"21970";1;2;18;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0462944183987147;0,0454334417727532;6,45458130165935;971
"21971";0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;16;4;15;0;0,0466515755003291;0,0388787806324508;91,9148647692055;972
"21972";1;0;4;6;4;6;5;3;3;3;2;0;0;1;2;0;0;0;0;0;-0,020261991225236;-0,0197413103575378;30,390401580371;973
"21973";0;0;0;0;0;0;1;1;2;4;3;4;12;4;3;1;4;0;1;0;0,0181166787883268;-0,0259400305994135;65,6781195430085;974
"21974";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;18;0;19;0;0,0465659905080804;0,0385958347259184;91,8361726449803;975
"21975";0;0;0;0;0;0;1;1;2;3;3;2;5;3;3;7;5;1;2;2;0,0187590164261603;-0,0251323889141487;66,2687244126573;976
"21976";1;0;0;0;1;0;0;0;1;4;3;2;3;7;4;4;3;0;5;2;0,0227122141058037;-0,0195012637994193;69,9035383528098;977
"21977";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;18;0;20;0;0,0524022542158818;0,0591110356026298;97,2023937152699;978
"21978";0;0;0;0;1;1;1;1;2;2;1;3;7;3;4;3;3;4;3;1;0,0142342083551839;-0,0301828672557466;62,1083365986124;979
"21979";0;0;18;19;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;-0,0464833481881202;0,0460865808564728;6,2808675924316;980
"21980";0;2;3;3;4;5;3;2;5;6;1;2;2;1;0;1;0;0;0;0;-0,0205356632236281;-0,0193124740517266;30,1387706538662;981
"21981";0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;1;16;0;17;0;0,0541619076991805;0,0657824532977973;98,8203277345747;982
"21982";0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;17;1;17;2;0,055326026022371;0,0703197644282262;99,8906899709255;983
"21983";0;0;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0415279006857797;0,0298142348802682;10,8372118789703;984
"21984";0;0;1;1;4;2;3;5;3;7;1;1;4;4;1;2;0;1;0;0;0,00266460034415285;-0,0363258439210584;51,4705249108374;985
"21985";0;2;17;15;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;-0,0351956460377943;0,0116198240046606;16,6594776324928;986
"21986";0;0;0;0;0;0;0;0;3;1;1;0;4;0;4;2;9;3;10;3;0,0314715659633877;-0,00297503404982383;77,9574270825833;987
"21987";0;0;0;1;1;0;1;1;4;2;9;1;5;1;2;2;4;1;4;1;0,0120231682143236;-0,0321092351318133;60,075369826518;988
"21988";0;0;0;3;1;2;1;1;4;4;3;6;4;7;1;1;2;0;0;0;0,00428816038508433;-0,0360509673268588;52,9633262194693;989
"21989";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;19;0;19;0;0,0503412936122309;0,0515835801369587;95,3074193326756;990
"21990";0;1;18;17;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;-0,0396953667336277;0,0242489984456522;12,5221566995606;991
"21991";0;1;0;0;1;0;2;4;3;5;2;2;5;3;3;5;2;1;1;0;0,0103297885863846;-0,0333441814396485;58,5183720802888;992
"21992";0;3;5;5;4;7;3;1;4;1;3;3;0;0;0;1;0;0;0;0;-0,018559275700023;-0,0222870529299817;31,9559833267704;993
"21993";0;0;22;16;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;-0,0406655710661419;0,0271649980986087;11,6300909547135;994
"21994";0;0;0;0;1;3;4;2;5;5;4;4;7;0;0;1;1;1;0;2;0,00189464186674341;-0,0363891906629459;50,7625775644556;995
"21995";1;1;5;3;4;3;2;4;6;1;1;1;3;1;1;2;1;0;0;0;-0,0157330471805873;-0,0260471470559498;34,5545922638848;996
"21996";0;0;0;0;0;1;0;2;0;0;1;3;6;1;5;4;7;2;6;2;0,0208319781955991;-0,0223212870159011;68,1747334077954;997
"21997";4;2;14;13;2;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;-0,0336298990243912;0,00757063325996315;18,099122075364;998
"21998";0;0;0;0;0;0;0;2;2;2;2;1;8;1;6;3;7;0;6;0;0,0227720996022497;-0,0194072214203266;69,9586007744074;999
"21999";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;20;1;16;1;0,0361896326535601;0,00823865284358811;82,2955087991431;1000
